db traj id : mspacman_JE5W3X5P3T_1
3686, 0, 3370, 0, 4
3687, 0, 3370, 0, 4
3688, 0, 3370, 0, 4
3689, 0, 3370, 0, 4
3690, 0, 3370, 0, 4
3691, 0, 3370, 0, 4
3692, 0, 3370, 0, 4
3693, 0, 3370, 0, 4
3694, 10, 3380, 0, 4
3695, 0, 3380, 0, 4
3696, 0, 3380, 0, 4
3697, 0, 3380, 0, 4
3698, 0, 3380, 0, 4
3699, 0, 3380, 0, 4
3700, 0, 3380, 0, 4
3701, 0, 3380, 0, 0
3702, 0, 3380, 0, 0
3703, 0, 3380, 0, 0
3704, 0, 3380, 0, 0
3705, 0, 3380, 0, 0
3706, 0, 3380, 0, 0
3707, 0, 3380, 0, 0
3708, 0, 3380, 0, 0
3709, 0, 3380, 0, 0
3710, 0, 3380, 0, 0
3711, 0, 3380, 0, 0
3712, 0, 3380, 0, 0
3713, 0, 3380, 0, 0
3714, 0, 3380, 0, 0
3715, 0, 3380, 0, 0
3716, 0, 3380, 0, 0
3717, 0, 3380, 0, 0
3718, 0, 3380, 0, 0
3719, 0, 3380, 0, 0
3720, 0, 3380, 0, 0
3721, 0, 3380, 0, 0
3722, 0, 3380, 0, 0
3723, 0, 3380, 0, 0
3724, 0, 3380, 0, 0
3725, 0, 3380, 0, 0
3726, 0, 3380, 0, 0
3727, 0, 3380, 0, 0
3728, 0, 3380, 0, 0
3729, 0, 3380, 0, 0
3730, 0, 3380, 0, 0
3731, 0, 3380, 0, 0
3732, 0, 3380, 0, 0
3733, 0, 3380, 0, 0
3734, 0, 3380, 0, 0
3735, 0, 3380, 0, 0
3736, 0, 3380, 0, 0
3737, 0, 3380, 0, 0
3738, 0, 3380, 0, 5
3739, 0, 3380, 0, 5
3740, 0, 3380, 0, 5
3741, 0, 3380, 0, 5
3742, 0, 3380, 0, 5
3743, 0, 3380, 0, 5
3744, 0, 3380, 0, 5
3745, 0, 3380, 0, 5
3746, 0, 3380, 0, 5
3747, 0, 3380, 0, 5
3748, 0, 3380, 0, 5
3749, 0, 3380, 0, 5
3750, 0, 3380, 0, 5
3751, 0, 3380, 0, 5
3752, 0, 3380, 0, 9
3753, 0, 3380, 0, 9
3754, 0, 3380, 0, 4
3755, 0, 3380, 0, 4
3756, 0, 3380, 0, 4
3757, 0, 3380, 0, 4
3758, 0, 3380, 0, 4
3759, 0, 3380, 0, 4
3760, 0, 3380, 0, 4
3761, 0, 3380, 0, 4
3762, 0, 3380, 0, 4
3763, 0, 3380, 0, 4
3764, 0, 3380, 0, 4
3765, 0, 3380, 0, 4
3766, 0, 3380, 0, 4
3767, 0, 3380, 0, 4
3768, 0, 3380, 0, 4
3769, 0, 3380, 0, 4
3770, 0, 3380, 0, 4
3771, 0, 3380, 0, 4
3772, 0, 3380, 0, 4
3773, 0, 3380, 0, 4
3774, 0, 3380, 0, 4
3775, 0, 3380, 0, 4
3776, 0, 3380, 0, 4
3777, 0, 3380, 0, 4
3778, 0, 3380, 0, 4
3779, 0, 3380, 0, 4
3780, 0, 3380, 0, 4
3781, 0, 3380, 0, 4
3782, 0, 3380, 0, 4
3783, 0, 3380, 0, 4
3784, 0, 3380, 0, 4
3785, 0, 3380, 0, 4
3786, 0, 3380, 0, 4
3787, 0, 3380, 0, 4
3788, 0, 3380, 0, 4
3789, 0, 3380, 0, 4
3790, 0, 3380, 0, 4
3791, 0, 3380, 0, 4
3792, 0, 3380, 0, 4
3793, 0, 3380, 0, 4
3794, 0, 3380, 0, 4
3795, 0, 3380, 0, 4
3796, 0, 3380, 0, 4
3797, 0, 3380, 0, 4
3798, 0, 3380, 0, 4
3799, 0, 3380, 0, 4
3800, 0, 3380, 0, 4
3801, 0, 3380, 0, 4
3802, 0, 3380, 0, 4
3803, 0, 3380, 0, 4
3804, 0, 3380, 0, 4
3805, 0, 3380, 0, 4
3806, 0, 3380, 0, 4
3807, 0, 3380, 0, 4
3808, 0, 3380, 0, 4
3809, 0, 3380, 0, 4
3810, 0, 3380, 0, 4
3811, 0, 3380, 0, 4
3812, 0, 3380, 0, 4
3813, 0, 3380, 0, 4
3814, 0, 3380, 0, 4
3815, 0, 3380, 0, 4
3816, 0, 3380, 0, 4
3817, 0, 3380, 0, 4
3818, 0, 3380, 0, 4
3819, 0, 3380, 0, 4
3820, 0, 3380, 0, 4
3821, 0, 3380, 0, 4
3822, 0, 3380, 0, 4
3823, 0, 3380, 0, 4
3824, 0, 3380, 0, 4
3825, 0, 3380, 0, 4
3826, 0, 3380, 0, 4
3827, 0, 3380, 0, 7
3828, 0, 3380, 0, 7
3829, 0, 3380, 0, 7
3830, 0, 3380, 0, 7
3831, 0, 3380, 0, 2
3832, 0, 3380, 0, 2
3833, 0, 3380, 0, 2
3834, 0, 3380, 0, 7
3835, 0, 3380, 0, 7
3836, 0, 3380, 0, 7
3837, 0, 3380, 0, 7
3838, 0, 3380, 0, 7
3839, 0, 3380, 0, 7
3840, 0, 3380, 0, 7
3841, 0, 3380, 0, 2
3842, 0, 3380, 0, 2
3843, 0, 3380, 0, 2
3844, 0, 3380, 0, 2
3845, 0, 3380, 0, 2
3846, 0, 3380, 0, 2
3847, 0, 3380, 0, 2
3848, 0, 3380, 0, 2
3849, 0, 3380, 0, 2
3850, 0, 3380, 0, 2
3851, 0, 3380, 0, 2
3852, 0, 3380, 0, 2
3853, 0, 3380, 0, 2
3854, 0, 3380, 0, 2
3855, 0, 3380, 0, 2
3856, 0, 3380, 0, 2
3857, 0, 3380, 0, 2
3858, 0, 3380, 0, 2
3859, 0, 3380, 0, 2
3860, 0, 3380, 0, 2
3861, 0, 3380, 0, 2
3862, 0, 3380, 0, 2
3863, 0, 3380, 0, 2
3864, 0, 3380, 0, 2
3865, 0, 3380, 0, 2
3866, 0, 3380, 0, 2
3867, 0, 3380, 0, 2
3868, 0, 3380, 0, 2
3869, 0, 3380, 0, 2
3870, 0, 3380, 0, 2
3871, 0, 3380, 0, 2
3872, 0, 3380, 0, 2
3873, 0, 3380, 0, 0
3874, 0, 3380, 0, 4
3875, 0, 3380, 0, 4
3876, 0, 3380, 0, 4
3877, 0, 3380, 0, 4
3878, 0, 3380, 0, 4
3879, 0, 3380, 0, 4
3880, 0, 3380, 0, 4
3881, 0, 3380, 0, 4
3882, 0, 3380, 0, 4
3883, 0, 3380, 0, 4
3884, 0, 3380, 0, 4
3885, 0, 3380, 0, 4
3886, 0, 3380, 0, 4
3887, 0, 3380, 0, 4
3888, 10, 3390, 0, 4
3889, 0, 3390, 0, 4
3890, 0, 3390, 0, 4
3891, 0, 3390, 0, 4
3892, 0, 3390, 0, 4
3893, 0, 3390, 0, 4
3894, 0, 3390, 0, 4
3895, 0, 3390, 0, 4
3896, 0, 3390, 0, 4
3897, 0, 3390, 0, 4
3898, 0, 3390, 0, 4
3899, 0, 3390, 0, 4
3900, 10, 3400, 0, 4
3901, 0, 3400, 0, 4
3902, 0, 3400, 0, 4
3903, 0, 3400, 0, 4
3904, 0, 3400, 0, 4
3905, 0, 3400, 0, 4
3906, 0, 3400, 0, 4
3907, 0, 3400, 0, 4
3908, 0, 3400, 0, 4
3909, 0, 3400, 0, 4
3910, 0, 3400, 0, 4
3911, 0, 3400, 0, 4
3912, 0, 3400, 0, 4
3913, 0, 3400, 0, 4
3914, 0, 3400, 0, 4
3915, 0, 3400, 0, 4
3916, 0, 3400, 0, 7
3917, 0, 3400, 0, 7
3918, 0, 3400, 0, 7
3919, 0, 3400, 0, 7
3920, 0, 3400, 0, 7
3921, 0, 3400, 0, 7
3922, 0, 3400, 0, 4
3923, 0, 3400, 0, 4
3924, 0, 3400, 0, 4
3925, 0, 3400, 0, 4
3926, 0, 3400, 0, 4
3927, 0, 3400, 0, 4
3928, 0, 3400, 0, 0
3929, 0, 3400, 0, 0
3930, 0, 3400, 0, 0
3931, 0, 3400, 0, 0
3932, 0, 3400, 0, 0
3933, 0, 3400, 0, 0
3934, 0, 3400, 0, 0
3935, 0, 3400, 0, 0
3936, 0, 3400, 0, 0
3937, 0, 3400, 0, 0
3938, 0, 3400, 0, 0
3939, 0, 3400, 0, 0
3940, 0, 3400, 0, 0
3941, 0, 3400, 0, 0
3942, 0, 3400, 0, 0
3943, 0, 3400, 0, 0
3944, 0, 3400, 0, 0
3945, 0, 3400, 0, 0
3946, 0, 3400, 0, 0
3947, 0, 3400, 0, 0
3948, 0, 3400, 0, 0
3949, 0, 3400, 0, 0
3950, 0, 3400, 0, 0
3951, 0, 3400, 0, 0
3952, 0, 3400, 0, 5
3953, 0, 3400, 0, 5
3954, 0, 3400, 0, 5
3955, 0, 3400, 0, 5
3956, 0, 3400, 0, 5
3957, 0, 3400, 0, 5
3958, 0, 3400, 0, 5
3959, 0, 3400, 0, 5
3960, 0, 3400, 0, 5
3961, 0, 3400, 0, 5
3962, 0, 3400, 0, 5
3963, 0, 3400, 0, 5
3964, 0, 3400, 0, 0
3965, 0, 3400, 0, 0
3966, 0, 3400, 0, 0
3967, 0, 3400, 0, 0
3968, 0, 3400, 0, 0
3969, 0, 3400, 0, 0
3970, 0, 3400, 0, 0
3971, 0, 3400, 0, 0
3972, 0, 3400, 0, 0
3973, 0, 3400, 0, 0
3974, 0, 3400, 0, 0
3975, 0, 3400, 0, 0
3976, 0, 3400, 0, 0
3977, 0, 3400, 0, 0
3978, 0, 3400, 0, 0
3979, 0, 3400, 0, 0
3980, 0, 3400, 0, 2
3981, 0, 3400, 0, 2
3982, 0, 3400, 0, 2
3983, 0, 3400, 0, 2
3984, 0, 3400, 0, 2
3985, 0, 3400, 0, 2
3986, 0, 3400, 0, 2
3987, 0, 3400, 0, 2
3988, 0, 3400, 0, 2
3989, 0, 3400, 0, 2
3990, 0, 3400, 0, 2
3991, 0, 3400, 0, 2
3992, 0, 3400, 0, 2
3993, 0, 3400, 0, 2
3994, 0, 3400, 0, 2
3995, 0, 3400, 0, 2
3996, 0, 3400, 0, 2
3997, 0, 3400, 0, 2
3998, 0, 3400, 0, 2
3999, 0, 3400, 0, 2
4000, 0, 3400, 0, 2
4001, 0, 3400, 0, 2
4002, 0, 3400, 0, 2
4003, 0, 3400, 0, 2
4004, 0, 3400, 0, 2
4005, 0, 3400, 0, 2
4006, 0, 3400, 0, 2
4007, 0, 3400, 0, 2
4008, 0, 3400, 0, 2
4009, 0, 3400, 0, 2
4010, 0, 3400, 0, 2
4011, 0, 3400, 0, 2
4012, 0, 3400, 0, 2
4013, 0, 3400, 0, 2
4014, 0, 3400, 0, 2
4015, 0, 3400, 0, 2
4016, 0, 3400, 0, 2
4017, 0, 3400, 0, 2
4018, 0, 3400, 0, 2
4019, 0, 3400, 0, 2
4020, 0, 3400, 0, 2
4021, 0, 3400, 0, 2
4022, 0, 3400, 0, 2
4023, 0, 3400, 0, 2
4024, 0, 3400, 0, 2
4025, 0, 3400, 0, 2
4026, 0, 3400, 0, 2
4027, 0, 3400, 0, 2
4028, 0, 3400, 0, 2
4029, 0, 3400, 0, 2
4030, 0, 3400, 0, 2
4031, 0, 3400, 0, 2
4032, 0, 3400, 0, 2
4033, 0, 3400, 0, 2
4034, 0, 3400, 0, 2
4035, 0, 3400, 0, 2
4036, 0, 3400, 0, 0
4037, 0, 3400, 0, 0
4038, 0, 3400, 0, 0
4039, 0, 3400, 0, 0
4040, 0, 3400, 0, 0
4041, 0, 3400, 0, 0
4042, 0, 3400, 0, 0
4043, 0, 3400, 0, 0
4044, 0, 3400, 0, 0
4045, 0, 3400, 0, 0
4046, 0, 3400, 0, 0
4047, 0, 3400, 0, 0
4048, 0, 3400, 0, 0
4049, 0, 3400, 0, 0
4050, 0, 3400, 0, 0
4051, 0, 3400, 0, 0
4052, 0, 3400, 0, 0
4053, 0, 3400, 0, 0
4054, 0, 3400, 0, 0
4055, 0, 3400, 0, 0
4056, 0, 3400, 0, 0
4057, 0, 3400, 0, 0
4058, 0, 3400, 0, 0
4059, 0, 3400, 0, 0
4060, 0, 3400, 0, 0
4061, 0, 3400, 0, 0
4062, 0, 3400, 0, 0
4063, 0, 3400, 0, 0
4064, 0, 3400, 0, 0
4065, 0, 3400, 0, 0
4066, 0, 3400, 0, 0
4067, 0, 3400, 0, 0
4068, 0, 3400, 0, 0
4069, 0, 3400, 0, 0
4070, 0, 3400, 0, 0
4071, 0, 3400, 0, 0
4072, 0, 3400, 0, 0
4073, 0, 3400, 0, 0
4074, 0, 3400, 0, 0
4075, 0, 3400, 0, 0
4076, 0, 3400, 0, 0
4077, 0, 3400, 0, 0
4078, 0, 3400, 0, 0
4079, 0, 3400, 0, 0
4080, 0, 3400, 0, 0
4081, 0, 3400, 0, 0
4082, 0, 3400, 0, 0
4083, 0, 3400, 0, 0
4084, 0, 3400, 0, 0
4085, 0, 3400, 0, 0
4086, 0, 3400, 0, 0
4087, 0, 3400, 0, 0
4088, 0, 3400, 0, 0
4089, 0, 3400, 0, 0
4090, 0, 3400, 0, 0
4091, 0, 3400, 0, 0
4092, 0, 3400, 0, 0
4093, 0, 3400, 0, 0
4094, 0, 3400, 0, 0
4095, 0, 3400, 0, 0
4096, 0, 3400, 0, 0
4097, 0, 3400, 0, 0
4098, 0, 3400, 0, 0
4099, 0, 3400, 0, 0
4100, 0, 3400, 0, 0
4101, 0, 3400, 0, 0
4102, 0, 3400, 0, 0
4103, 0, 3400, 0, 0
4104, 0, 3400, 0, 0
4105, 0, 3400, 0, 0
4106, 0, 3400, 0, 0
4107, 0, 3400, 0, 0
4108, 0, 3400, 0, 0
4109, 0, 3400, 0, 0
4110, 0, 3400, 0, 0
4111, 0, 3400, 0, 0
4112, 0, 3400, 0, 0
4113, 0, 3400, 0, 0
4114, 0, 3400, 0, 0
4115, 0, 3400, 0, 0
4116, 0, 3400, 0, 0
4117, 0, 3400, 0, 0
4118, 0, 3400, 0, 0
4119, 0, 3400, 0, 0
4120, 0, 3400, 0, 0
4121, 0, 3400, 0, 0
4122, 0, 3400, 0, 0
4123, 0, 3400, 0, 0
4124, 0, 3400, 0, 0
4125, 0, 3400, 0, 0
4126, 0, 3400, 0, 0
4127, 0, 3400, 0, 0
4128, 0, 3400, 0, 0
4129, 0, 3400, 0, 0
4130, 0, 3400, 0, 0
4131, 0, 3400, 0, 0
4132, 0, 3400, 0, 0
4133, 0, 3400, 0, 0
4134, 0, 3400, 0, 0
4135, 0, 3400, 0, 0
4136, 0, 3400, 0, 0
4137, 0, 3400, 0, 0
4138, 0, 3400, 0, 0
4139, 0, 3400, 0, 0
4140, 0, 3400, 0, 0
4141, 0, 3400, 0, 0
4142, 0, 3400, 0, 0
4143, 0, 3400, 0, 0
4144, 0, 3400, 0, 0
4145, 0, 3400, 0, 0
4146, 0, 3400, 0, 0
4147, 0, 3400, 0, 0
4148, 0, 3400, 0, 0
4149, 0, 3400, 0, 0
4150, 0, 3400, 0, 0
4151, 0, 3400, 0, 0
4152, 0, 3400, 0, 0
4153, 0, 3400, 0, 0
4154, 0, 3400, 0, 0
4155, 0, 3400, 0, 0
4156, 0, 3400, 0, 0
4157, 0, 3400, 0, 0
4158, 0, 3400, 0, 0
4159, 0, 3400, 0, 0
4160, 0, 3400, 0, 0
4161, 0, 3400, 0, 4
4162, 0, 3400, 0, 4
4163, 0, 3400, 0, 4
4164, 0, 3400, 0, 4
4165, 0, 3400, 0, 4
4166, 0, 3400, 0, 4
4167, 0, 3400, 0, 4
4168, 0, 3400, 0, 4
4169, 0, 3400, 0, 4
4170, 0, 3400, 0, 4
4171, 0, 3400, 0, 4
4172, 0, 3400, 0, 4
4173, 0, 3400, 0, 4
4174, 0, 3400, 0, 4
4175, 0, 3400, 0, 4
4176, 0, 3400, 0, 4
4177, 0, 3400, 0, 4
4178, 0, 3400, 0, 4
4179, 0, 3400, 0, 4
4180, 0, 3400, 0, 4
4181, 0, 3400, 0, 4
4182, 0, 3400, 0, 4
4183, 0, 3400, 0, 4
4184, 0, 3400, 0, 4
4185, 0, 3400, 0, 4
4186, 0, 3400, 0, 4
4187, 0, 3400, 0, 4
4188, 0, 3400, 0, 4
4189, 0, 3400, 0, 4
4190, 0, 3400, 0, 4
4191, 0, 3400, 0, 4
4192, 0, 3400, 0, 4
4193, 0, 3400, 0, 4
4194, 0, 3400, 0, 4
4195, 0, 3400, 0, 4
4196, 0, 3400, 0, 4
4197, 0, 3400, 0, 4
4198, 0, 3400, 0, 4
4199, 0, 3400, 0, 4
4200, 0, 3400, 0, 4
4201, 0, 3400, 0, 4
4202, 0, 3400, 0, 4
4203, 0, 3400, 0, 4
4204, 0, 3400, 0, 4
4205, 0, 3400, 0, 4
4206, 0, 3400, 0, 4
4207, 0, 3400, 0, 4
4208, 0, 3400, 0, 4
4209, 0, 3400, 0, 4
4210, 0, 3400, 0, 4
4211, 0, 3400, 0, 4
4212, 0, 3400, 0, 4
4213, 0, 3400, 0, 4
4214, 0, 3400, 0, 4
4215, 0, 3400, 0, 4
4216, 0, 3400, 0, 4
4217, 0, 3400, 0, 4
4218, 0, 3400, 0, 4
4219, 0, 3400, 0, 4
4220, 0, 3400, 0, 4
4221, 0, 3400, 0, 4
4222, 0, 3400, 0, 4
4223, 0, 3400, 0, 4
4224, 0, 3400, 0, 4
4225, 0, 3400, 0, 4
4226, 0, 3400, 0, 4
4227, 0, 3400, 0, 4
4228, 0, 3400, 0, 4
4229, 0, 3400, 0, 4
4230, 0, 3400, 0, 4
4231, 0, 3400, 0, 4
4232, 0, 3400, 0, 4
4233, 0, 3400, 0, 4
4234, 0, 3400, 0, 4
4235, 0, 3400, 0, 4
4236, 0, 3400, 0, 4
4237, 0, 3400, 0, 4
4238, 0, 3400, 0, 4
4239, 0, 3400, 0, 4
4240, 0, 3400, 0, 4
4241, 0, 3400, 0, 4
4242, 0, 3400, 0, 4
4243, 0, 3400, 0, 4
4244, 0, 3400, 0, 4
4245, 0, 3400, 0, 4
4246, 0, 3400, 0, 4
4247, 0, 3400, 0, 4
4248, 0, 3400, 0, 4
4249, 0, 3400, 0, 4
4250, 0, 3400, 0, 4
4251, 0, 3400, 0, 4
4252, 0, 3400, 0, 4
4253, 0, 3400, 0, 4
4254, 0, 3400, 0, 4
4255, 0, 3400, 0, 4
4256, 0, 3400, 0, 9
4257, 0, 3400, 0, 9
4258, 0, 3400, 0, 5
4259, 0, 3400, 0, 5
4260, 0, 3400, 0, 5
4261, 0, 3400, 0, 5
4262, 0, 3400, 0, 5
4263, 0, 3400, 0, 5
4264, 0, 3400, 0, 5
4265, 0, 3400, 0, 5
4266, 0, 3400, 0, 5
4267, 0, 3400, 0, 5
4268, 0, 3400, 0, 5
4269, 0, 3400, 0, 5
4270, 0, 3400, 0, 5
4271, 0, 3400, 0, 5
4272, 0, 3400, 0, 5
4273, 0, 3400, 0, 5
4274, 0, 3400, 0, 5
4275, 0, 3400, 0, 9
4276, 0, 3400, 0, 4
4277, 0, 3400, 0, 4
4278, 0, 3400, 0, 4
4279, 0, 3400, 0, 4
4280, 0, 3400, 0, 4
4281, 0, 3400, 0, 4
4282, 0, 3400, 0, 4
4283, 0, 3400, 0, 4
4284, 0, 3400, 0, 4
4285, 0, 3400, 0, 4
4286, 0, 3400, 0, 4
4287, 0, 3400, 0, 4
4288, 0, 3400, 0, 4
4289, 0, 3400, 0, 4
4290, 0, 3400, 0, 4
4291, 0, 3400, 0, 4
4292, 0, 3400, 0, 4
4293, 0, 3400, 0, 4
4294, 0, 3400, 0, 4
4295, 0, 3400, 0, 4
4296, 0, 3400, 0, 4
4297, 0, 3400, 0, 4
4298, 0, 3400, 0, 4
4299, 0, 3400, 0, 4
4300, 0, 3400, 0, 4
4301, 0, 3400, 0, 4
4302, 0, 3400, 0, 4
4303, 0, 3400, 0, 4
4304, 0, 3400, 0, 4
4305, 0, 3400, 0, 4
4306, 0, 3400, 0, 4
4307, 0, 3400, 0, 4
4308, 0, 3400, 0, 4
4309, 0, 3400, 0, 7
4310, 0, 3400, 0, 7
4311, 0, 3400, 0, 2
4312, 0, 3400, 0, 2
4313, 0, 3400, 0, 2
4314, 0, 3400, 0, 2
4315, 0, 3400, 0, 2
4316, 0, 3400, 0, 2
4317, 0, 3400, 0, 2
4318, 0, 3400, 0, 2
4319, 0, 3400, 0, 2
4320, 0, 3400, 0, 2
4321, 0, 3400, 0, 2
4322, 0, 3400, 0, 2
4323, 0, 3400, 0, 2
4324, 0, 3400, 0, 2
4325, 0, 3400, 0, 2
4326, 0, 3400, 0, 2
4327, 0, 3400, 0, 2
4328, 0, 3400, 0, 6
4329, 0, 3400, 0, 3
4330, 0, 3400, 0, 3
4331, 0, 3400, 0, 3
4332, 0, 3400, 0, 3
4333, 0, 3400, 0, 3
4334, 0, 3400, 0, 3
4335, 0, 3400, 0, 3
4336, 0, 3400, 0, 3
4337, 0, 3400, 0, 3
4338, 0, 3400, 0, 3
4339, 0, 3400, 0, 3
4340, 0, 3400, 0, 0
4341, 0, 3400, 0, 0
4342, 0, 3400, 0, 0
4343, 0, 3400, 0, 0
4344, 0, 3400, 0, 0
4345, 0, 3400, 0, 0
4346, 0, 3400, 0, 2
4347, 0, 3400, 0, 2
4348, 0, 3400, 0, 2
4349, 0, 3400, 0, 2
4350, 0, 3400, 0, 2
4351, 0, 3400, 0, 2
4352, 0, 3400, 0, 2
4353, 0, 3400, 0, 2
4354, 0, 3400, 0, 2
4355, 0, 3400, 0, 2
4356, 0, 3400, 0, 2
4357, 0, 3400, 0, 2
4358, 0, 3400, 0, 2
4359, 0, 3400, 0, 7
4360, 0, 3400, 0, 7
4361, 0, 3400, 0, 4
4362, 0, 3400, 0, 4
4363, 0, 3400, 0, 4
4364, 0, 3400, 0, 4
4365, 0, 3400, 0, 4
4366, 0, 3400, 0, 4
4367, 0, 3400, 0, 4
4368, 0, 3400, 0, 4
4369, 0, 3400, 0, 4
4370, 0, 3400, 0, 4
4371, 0, 3400, 0, 4
4372, 0, 3400, 0, 4
4373, 0, 3400, 0, 4
4374, 0, 3400, 0, 4
4375, 0, 3400, 0, 4
4376, 0, 3400, 0, 4
4377, 0, 3400, 0, 4
4378, 0, 3400, 0, 4
4379, 0, 3400, 0, 4
4380, 0, 3400, 0, 4
4381, 0, 3400, 0, 4
4382, 0, 3400, 0, 4
4383, 0, 3400, 0, 4
4384, 0, 3400, 0, 4
4385, 0, 3400, 0, 4
4386, 0, 3400, 0, 4
4387, 0, 3400, 0, 4
4388, 0, 3400, 0, 4
4389, 0, 3400, 0, 4
4390, 0, 3400, 0, 4
4391, 0, 3400, 0, 4
4392, 0, 3400, 0, 4
4393, 0, 3400, 0, 4
4394, 0, 3400, 0, 4
4395, 0, 3400, 0, 4
4396, 0, 3400, 0, 4
4397, 0, 3400, 0, 4
4398, 0, 3400, 0, 4
4399, 0, 3400, 0, 4
4400, 0, 3400, 0, 4
4401, 0, 3400, 0, 4
4402, 0, 3400, 0, 4
4403, 0, 3400, 0, 4
4404, 0, 3400, 0, 4
4405, 0, 3400, 0, 4
4406, 0, 3400, 0, 0
4407, 0, 3400, 0, 0
4408, 0, 3400, 0, 0
4409, 0, 3400, 0, 0
4410, 0, 3400, 0, 0
4411, 0, 3400, 0, 0
4412, 0, 3400, 0, 0
4413, 0, 3400, 0, 0
4414, 0, 3400, 0, 0
4415, 0, 3400, 0, 0
4416, 0, 3400, 0, 0
4417, 0, 3400, 0, 0
4418, 0, 3400, 0, 0
4419, 0, 3400, 0, 0
4420, 0, 3400, 0, 0
4421, 0, 3400, 0, 0
4422, 0, 3400, 0, 0
4423, 0, 3400, 0, 0
4424, 0, 3400, 0, 0
4425, 0, 3400, 0, 0
4426, 0, 3400, 0, 0
4427, 0, 3400, 0, 0
4428, 0, 3400, 0, 0
4429, 0, 3400, 0, 0
4430, 0, 3400, 0, 0
4431, 0, 3400, 0, 0
4432, 0, 3400, 1, 0
